
> civic-pulse@0.5.0 dev
> vite


  VITE v5.4.21  ready in 148 ms

  ➜  Local:   http://localhost:3335/
  ➜  Network: http://192.168.1.14:3335/
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.rds.regions.id.vpcs.id.snapshots.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.rds.regions.id.vpcs.id.subnet_groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.redshift.regions.id.parameter_groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.redshift.regions.id.vpcs.id.clusters.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.redshift.regions.id.vpcs.id.security_groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.redshift.regions.vpcs.cluster_nodes.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.route53.regions.id.domains.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.route53.regions.id.hosted_zones.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.s3.acls.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.s3.bucket_iam_policies.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.s3.buckets.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.s3.buckets.objects.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.s3.public_access_block_configuration.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.secretsmanager.regions.id.secrets.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.ses.regions.id.identities.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.sns.regions.id.topics.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.sqs.regions.id.queues.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.stackdriverlogging.sinks.html
